,PLAYER_ID,PLAYER_NAME,POSS,GP,MIN,PLAYER_LAST_TEAM_ID,FG2A_not_self_created,FG2A_self_created,FG2M_not_self_created,FG2M_self_created,FG3A_not_self_created,FG3A_self_created,FG3M_not_self_created,FG3M_self_created,FGA_not_self_created,FGA_self_created,FGM_not_self_created,FGM_self_created,efg_not_self_created,efg_self_created,POSS_Cut,PTS_Cut,PPP_Cut,POSS_Handoff,PTS_Handoff,PPP_Handoff,POSS_Isolation,PTS_Isolation,PPP_Isolation,POSS_OffScreen,PTS_OffScreen,PPP_OffScreen,POSS_Postup,PTS_Postup,PPP_Postup,POSS_PRBallHandler,PTS_PRBallHandler,PPP_PRBallHandler,POSS_PRRollman,PTS_PRRollman,PPP_PRRollman,POSS_Spotup,PTS_Spotup,PPP_Spotup,POSS_Transition,PTS_Transition,PPP_Transition,headshot_url,primary_color,season
414,1630547,James Bouknight,1095,34,15.2,1610612766,1.0273972602739725,4.589041095890411,0.3424657534246575,2.1232876712328768,4.383561643835616,2.8767123287671232,1.4383561643835616,0.821917808219178,5.41095890410959,7.465753424657534,1.7808219178082192,2.945205479452055,0.4620253164556962,0.44954128440366975,,,,0.9589041095890412,0.9589041095890412,1.0,0.821917808219178,0.6164383561643835,0.75,,,,,,,3.8356164383561646,2.26027397260274,0.5892857142857143,,,,4.589041095890411,4.2465753424657535,0.9253731343283582,3.698630136986301,3.1506849315068495,0.8518518518518519,https://cdn.nba.com/headshots/nba/latest/1040x760/1630547.png,#1D1160,2022-23
415,1630548,Johnny Juzang,510,18,12.9,1610612762,1.3235294117647058,4.705882352941177,0.7352941176470588,2.2058823529411766,7.205882352941177,2.0588235294117645,1.6176470588235294,0.5882352941176471,8.529411764705882,6.764705882352941,2.3529411764705883,2.7941176470588234,0.3706896551724138,0.45652173913043476,,,,1.6176470588235294,2.2058823529411766,1.3636363636363635,,,,2.0588235294117645,2.3529411764705883,1.1428571428571428,,,,2.0588235294117645,1.6176470588235294,0.7857142857142857,,,,5.147058823529412,3.676470588235294,0.7142857142857143,3.088235294117647,1.9117647058823528,0.6190476190476191,https://cdn.nba.com/headshots/nba/latest/1040x760/1630548.png,#002B5C,2022-23
416,1630549,Day'Ron Sharpe,1178,48,11.5,1610612751,8.404074702886248,1.7826825127334465,5.029711375212224,0.5093378607809848,0.6366723259762309,0.0636672325976231,0.31833616298811546,0.0636672325976231,9.040747028862478,1.8463497453310695,5.3480475382003405,0.5730050933786078,0.6091549295774648,0.3275862068965517,3.3743633276740237,3.756366723259762,1.1132075471698113,,,,,,,,,,1.0823429541595924,0.5730050933786078,0.5294117647058824,,,,3.1196943972835314,3.756366723259762,1.2040816326530612,,,,0.8276740237691002,0.7640067911714772,0.9230769230769231,https://cdn.nba.com/headshots/nba/latest/1040x760/1630549.png,#000000,2022-23
417,1630550,JT Thor,2064,69,14.0,1610612766,1.9985465116279069,2.1802325581395348,1.1627906976744187,0.872093023255814,4.324127906976744,0.07267441860465117,1.380813953488372,0.0,6.322674418604651,2.2529069767441863,2.5436046511627906,0.872093023255814,0.5114942528735632,0.3870967741935484,1.0174418604651163,1.0537790697674418,1.0357142857142858,,,,,,,,,,,,,,,,0.3997093023255814,0.1816860465116279,0.45454545454545453,5.486918604651163,5.123546511627906,0.9337748344370861,2.143895348837209,1.5988372093023255,0.7457627118644068,https://cdn.nba.com/headshots/nba/latest/1040x760/1630550.png,#1D1160,2022-23
418,1630551,Justin Champagnie,69,5,6.9,1610612738,8.695652173913043,2.1739130434782608,3.260869565217391,1.0869565217391304,4.3478260869565215,1.0869565217391304,0.0,1.0869565217391304,13.043478260869565,3.260869565217391,3.260869565217391,2.1739130434782608,0.25,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630551.png,#007A33,2022-23
419,1630552,Jalen Johnson,2234,70,14.9,1610612737,3.961504028648165,3.3572068039391225,2.5179051029543422,1.779319606087735,3.222918531781558,0.2685765443151298,0.9400179051029544,0.06714413607878245,7.184422560429723,3.6257833482542523,3.4579230080572962,1.8464637421665175,0.5467289719626168,0.5185185185185185,1.5443151298119966,1.8464637421665175,1.1956521739130435,0.33572068039391223,0.2350044762757386,0.7,0.40286481647269473,0.4700089525514772,1.1666666666666667,,,,0.3692927484333035,0.33572068039391223,0.9090909090909091,,,,0.8393017009847806,1.0743061772605191,1.28,4.230080572963295,3.6593554162936437,0.8650793650793651,3.55863921217547,4.2972247090420765,1.2075471698113207,https://cdn.nba.com/headshots/nba/latest/1040x760/1630552.png,#E03A3E,2022-23
420,1630553,Keon Johnson,887,40,10.4,1610612757,1.6065388951521984,6.595264937993236,0.7609921082299886,2.536640360766629,4.3968432919954905,2.4520856820744084,1.3528748590755355,1.0146561443066515,6.003382187147689,9.047350620067643,2.113866967305524,3.5512965050732808,0.4647887323943662,0.4485981308411215,0.8455467869222096,0.5918827508455468,0.7,1.0146561443066515,1.0146561443066515,1.0,2.62119503945885,2.874859075535513,1.096774193548387,,,,,,,5.4960541149943625,3.8895152198421643,0.7076923076923077,,,,4.904171364148817,3.3821871476888385,0.6896551724137931,3.0439684329199546,2.705749718151071,0.8888888888888888,https://cdn.nba.com/headshots/nba/latest/1040x760/1630553.png,#E03A3E,2022-23
421,1630554,Jason Preston,261,14,8.8,1610612746,1.7241379310344827,4.885057471264368,1.4367816091954022,2.2988505747126435,4.022988505747127,1.1494252873563218,1.1494252873563218,0.28735632183908044,5.747126436781609,6.0344827586206895,2.586206896551724,2.586206896551724,0.55,0.4523809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630554.png,#5D76A9,2022-23
422,1630556,Kessler Edwards,816,36,10.7,1610612758,1.838235294117647,1.6544117647058825,1.1029411764705883,0.6433823529411765,4.871323529411765,0.1838235294117647,1.5625,0.0,6.709558823529412,1.838235294117647,2.6654411764705883,0.6433823529411765,0.5136986301369864,0.35,,,,,,,,,,,,,,,,,,,,,,3.308823529411765,3.676470588235294,1.1111111111111112,1.838235294117647,0.7352941176470588,0.4,https://cdn.nba.com/headshots/nba/latest/1040x760/1630556.png,#5A2D81,2022-23
423,1630557,Corey Kispert,4377,74,28.3,1610612764,1.81631254283756,1.6278272789581907,1.199451679232351,0.9938313913639479,6.35709389993146,0.23989033584647018,2.72446881425634,0.06854009595613433,8.17340644276902,1.8677176148046608,3.923920493488691,1.0623714873200822,0.6467505241090147,0.5871559633027523,0.7025359835503769,0.8738862234407129,1.2439024390243902,0.8053461274845785,0.8738862234407129,1.0851063829787233,,,,0.8224811514736121,0.8396161754626457,1.0208333333333333,,,,0.49691569568197397,0.5483207676490747,1.103448275862069,0.46264564770390676,0.5311857436600411,1.1481481481481481,4.8320767649074705,5.911583276216588,1.2234042553191489,2.5873886223440716,3.6497601096641534,1.4105960264900663,https://cdn.nba.com/headshots/nba/latest/1040x760/1630557.png,#002B5C,2022-23
424,1630558,Davion Mitchell,3040,80,18.1,1610612758,1.011513157894737,3.97203947368421,0.7401315789473684,2.1710526315789473,3.7746710526315788,1.0855263157894737,1.2828947368421053,0.2713815789473684,4.786184210526316,5.057565789473684,2.023026315789474,2.4424342105263155,0.5567010309278351,0.5097560975609756,0.3207236842105263,0.39473684210526316,1.2307692307692308,0.9375,1.1101973684210527,1.1842105263157894,1.0608552631578947,0.9375,0.8837209302325582,,,,,,,2.615131578947368,1.875,0.7169811320754716,,,,3.8733552631578947,3.6759868421052633,0.9490445859872612,2.146381578947368,2.615131578947368,1.2183908045977012,https://cdn.nba.com/headshots/nba/latest/1040x760/1630558.png,#5A2D81,2022-23
425,1630559,Austin Reaves,3978,64,28.8,1610612747,1.1312217194570136,4.053544494720965,0.8107088989441931,2.450980392156863,3.1674208144796383,0.8672699849170438,1.2631975867269984,0.3393665158371041,4.298642533936651,4.920814479638009,2.0739064856711913,2.7903469079939667,0.6293859649122807,0.6015325670498084,0.30165912518853694,0.41478129713423834,1.375,0.5279034690799397,0.8107088989441931,1.5357142857142858,0.7164404223227753,0.6975867269984917,0.9736842105263158,0.41478129713423834,0.26395173453996984,0.6363636363636364,,,,3.4313725490196076,3.6953242835595774,1.0769230769230769,0.22624434389140272,0.37707390648567124,1.6666666666666667,3.808446455505279,4.6945701357466065,1.2326732673267327,2.5075414781297134,3.4879336349924586,1.3909774436090225,https://cdn.nba.com/headshots/nba/latest/1040x760/1630559.png,#552583,2022-23
426,1630560,Cam Thomas,2000,57,16.6,1610612751,1.1625,10.725,0.6749999999999999,4.8375,1.875,3.075,0.7875000000000001,1.125,3.0375,13.799999999999999,1.4625,5.9625,0.6111111111111112,0.47282608695652173,0.45,0.6,1.3333333333333333,1.3499999999999999,1.7625,1.3055555555555556,3.9,4.05,1.0384615384615385,0.75,0.9375,1.25,,,,6.8999999999999995,5.925,0.8586956521739131,,,,3.7875,3.8625,1.0198019801980198,3.4499999999999997,3.525,1.0217391304347827,https://cdn.nba.com/headshots/nba/latest/1040x760/1630560.png,#000000,2022-23
427,1630561,David Duke Jr.,483,23,9.9,1610612751,2.1739130434782608,8.074534161490684,1.5527950310559007,3.8819875776397517,1.7080745341614907,0.15527950310559008,0.15527950310559008,0.0,3.8819875776397517,8.229813664596273,1.7080745341614907,3.8819875776397517,0.46,0.4716981132075472,,,,,,,,,,,,,,,,,,,,,,2.018633540372671,1.2422360248447206,0.6153846153846154,1.8633540372670807,1.3975155279503106,0.75,https://cdn.nba.com/headshots/nba/latest/1040x760/1630561.png,#000000,2022-23
428,1630563,Joshua Primo,205,4,23.3,1610612759,1.0975609756097562,4.024390243902439,0.7317073170731707,1.4634146341463414,3.292682926829268,1.0975609756097562,0.7317073170731707,0.36585365853658536,4.390243902439025,5.121951219512195,1.4634146341463414,1.829268292682927,0.4166666666666667,0.39285714285714285,,,,,,,,,,,,,,,,5.121951219512195,3.658536585365854,0.7142857142857143,,,,4.024390243902439,2.926829268292683,0.7272727272727273,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630563.png,#C4CED4,2022-23
429,1630564,RaiQuan Gray,73,1,35.1,1610612751,6.164383561643835,1.0273972602739725,4.10958904109589,0.0,5.136986301369863,0.0,2.054794520547945,0.0,11.301369863013697,1.0273972602739725,6.164383561643835,0.0,0.6363636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630564.png,#000000,2022-23
430,1630567,Scottie Barnes,5506,77,34.8,1610612761,3.922993098438068,6.865237922266618,2.3156556483835815,3.1329458772248455,2.3428986560116236,0.7083181983290956,0.6946966945150744,0.16345804576825282,6.265891754449691,7.573556120595713,3.010352342898656,3.2964039229930986,0.5358695652173913,0.4460431654676259,1.9887395568470758,2.3156556483835815,1.1643835616438356,0.3132945877224846,0.20432255721031603,0.6521739130434783,1.9070105339629495,1.5392299309843807,0.8071428571428572,,,,2.015982564475118,1.7844169996367598,0.8851351351351351,1.7299309843806756,1.185070831819833,0.6850393700787402,0.7219397021431165,0.8990192517253905,1.2452830188679245,3.2827824191790773,3.2555394115510357,0.991701244813278,2.9831093352706137,2.9831093352706137,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1630567.png,#CE1141,2022-23
431,1630568,Luka Garza,543,28,8.7,1610612750,5.662983425414365,4.419889502762431,3.867403314917127,2.6243093922651934,5.248618784530387,0.0,1.9337016574585635,0.0,10.91160220994475,4.419889502762431,5.801104972375691,2.6243093922651934,0.620253164556962,0.59375,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630568.png,#236192,2022-23
432,1630570,Trendon Watford,2472,62,19.1,1610612757,3.3677184466019416,4.156553398058253,1.9114077669902911,2.609223300970874,1.8810679611650485,0.03033980582524272,0.7281553398058251,0.03033980582524272,5.248786407766991,4.186893203883495,2.6395631067961163,2.6395631067961163,0.5722543352601156,0.6340579710144928,1.5473300970873787,1.6990291262135924,1.0980392156862746,1.2135922330097086,1.608009708737864,1.325,0.3337378640776699,0.27305825242718446,0.8181818181818182,,,,0.5461165048543689,0.5764563106796117,1.0555555555555556,0.8191747572815534,1.0315533980582523,1.2592592592592593,1.3956310679611652,1.4259708737864076,1.0217391304347827,3.337378640776699,3.8531553398058254,1.1545454545454545,2.1844660194174756,2.396844660194175,1.0972222222222223,https://cdn.nba.com/headshots/nba/latest/1040x760/1630570.png,#E03A3E,2022-23
433,1630572,Sandro Mamukelashvili,1419,43,15.3,1610612759,4.016913319238901,2.1141649048625792,2.272727272727273,0.8985200845665962,4.809725158562368,0.10570824524312897,1.4799154334038054,0.0,8.826638477801268,2.219873150105708,3.7526427061310783,0.8985200845665962,0.5089820359281437,0.40476190476190477,0.7928118393234672,1.2684989429175477,1.6,,,,,,,,,,0.5813953488372093,0.5285412262156448,0.9090909090909091,,,,1.6384778012684988,2.272727272727273,1.3870967741935485,3.2769556025369977,2.854122621564482,0.8709677419354839,1.6384778012684988,1.4799154334038054,0.9032258064516129,https://cdn.nba.com/headshots/nba/latest/1040x760/1630572.png,#C4CED4,2022-23
434,1630573,Sam Hauser,2732,80,16.1,1610612738,1.2079062957540263,0.46669106881405564,0.9059297218155198,0.19216691068814057,8.949487554904833,0.24707174231332357,3.760980966325037,0.08235724743777453,10.157393850658858,0.7137628111273793,4.666910688140557,0.2745241581259151,0.6445945945945946,0.4423076923076923,0.43923865300146414,0.7137628111273793,1.625,0.6588579795021963,0.6039531478770132,0.9166666666666666,,,,1.6471449487554906,1.9765739385065886,1.2,,,,,,,0.8235724743777453,1.1255490483162518,1.3666666666666667,5.2434114202049775,6.588579795021962,1.256544502617801,1.9216691068814056,2.1412884333821376,1.1142857142857143,https://cdn.nba.com/headshots/nba/latest/1040x760/1630573.png,#007A33,2022-23
435,1630577,Julian Champagnie,697,17,18.8,1610612759,3.012912482065997,0.860832137733142,1.6140602582496415,0.5380200860832137,6.671449067431851,0.2152080344332855,2.474892395982783,0.0,9.684361549497847,1.0760401721664274,4.088952654232425,0.5380200860832137,0.55,0.5,1.721664275466284,2.3672883787661405,1.375,1.291248206599713,2.0444763271162123,1.5833333333333333,,,,1.829268292682927,1.1836441893830703,0.6470588235294118,,,,,,,,,,5.810616929698709,6.886657101865136,1.1851851851851851,2.7977044476327113,3.228120516499283,1.1538461538461537,https://cdn.nba.com/headshots/nba/latest/1040x760/1630577.png,#C4CED4,2022-23
436,1630578,Alperen Sengun,4551,75,28.9,1610612745,5.636123928806855,6.575477916941331,3.180619644034278,3.7738958470665787,0.7745550428477258,0.16479894528675015,0.2801582069874753,0.03295978905735004,6.410678971654582,6.7402768622280815,3.4607778510217537,3.8068556361239287,0.5616966580976864,0.5672371638141809,2.2577455504284774,2.5379037574159526,1.1240875912408759,,,,0.922874093605801,0.922874093605801,1.0,,,,3.675016479894529,3.691496374423204,1.0044843049327354,0.3295978905735003,0.19775873434410018,0.6,3.8068556361239287,4.169413315754779,1.0952380952380953,2.059986816084377,2.1094264996704024,1.024,1.3348714568226763,1.4502307185234016,1.0864197530864197,https://cdn.nba.com/headshots/nba/latest/1040x760/1630578.png,#CE1141,2022-23
437,1630579,Jericho Sims,1646,52,15.6,1610612752,4.602065613608748,0.22782503037667073,3.6452004860267317,0.1366950182260024,0.0,0.04556500607533414,0.0,0.0,4.602065613608748,0.2733900364520048,3.6452004860267317,0.1366950182260024,0.7920792079207921,0.5,2.506075334143378,3.6452004860267317,1.4545454545454546,,,,,,,,,,,,,,,,0.8201701093560146,1.3213851761846902,1.6111111111111112,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630579.png,#006BB6,2022-23
438,1630580,Joe Wieskamp,108,9,5.5,1610612761,1.3888888888888888,,0.0,,8.333333333333332,,2.083333333333333,,9.722222222222221,,2.083333333333333,,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630580.png,#CE1141,2022-23
439,1630581,Josh Giddey,5090,76,31.1,1610612760,3.8015717092337917,9.223968565815325,2.269155206286837,4.553045186640471,2.961689587426326,0.48624754420432215,0.9872298624754421,0.13261296660117877,6.763261296660118,9.710216110019648,3.256385068762279,4.68565815324165,0.5544662309368191,0.48937784522003036,1.606090373280943,1.81237721021611,1.128440366972477,0.6630648330058939,0.5157170923379175,0.7777777777777778,1.2082514734774068,0.9872298624754421,0.8170731707317073,0.1473477406679764,0.22102161100196463,1.5,0.22102161100196463,0.1473477406679764,0.6666666666666666,5.99705304518664,4.921414538310413,0.8206388206388207,,,,3.831041257367387,3.6689587426326127,0.9576923076923077,4.12573673870334,4.258349705304519,1.0321428571428573,https://cdn.nba.com/headshots/nba/latest/1040x760/1630581.png,#007AC1,2022-23
440,1630583,Santi Aldama,3607,77,21.8,1610612763,3.035763792625451,2.3495980038813418,2.0584973662323263,1.1228167452176325,5.219018574993069,0.3118935403382312,1.8713612420293873,0.08317161075686166,8.25478236761852,2.6614915442195732,3.9298586082617133,1.205988355974494,0.5894206549118388,0.46875,1.2475741613529248,1.9545328527862489,1.5666666666666667,0.3950651510950929,0.6861657887441087,1.736842105263158,,,,0.2911006376490158,0.20792902689215412,0.7142857142857143,0.4990296645411699,0.4366509564735237,0.875,0.3742722484058775,0.3118935403382312,0.8333333333333334,0.602994177987247,0.7277515941225395,1.206896551724138,5.426947601885224,5.614083726088162,1.0344827586206897,2.6406986415303577,2.6406986415303577,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/1630583.png,#5D76A9,2022-23
441,1630586,Usman Garuba,2070,75,12.9,1610612745,3.804347826086957,0.47101449275362317,2.1739130434782608,0.07246376811594203,2.101449275362319,0.036231884057971016,0.8695652173913043,0.0,5.905797101449275,0.5072463768115942,3.043478260869565,0.07246376811594203,0.588957055214724,0.14285714285714285,1.4492753623188406,1.3768115942028984,0.95,,,,,,,,,,,,,,,,1.8478260869565217,1.9927536231884058,1.0784313725490196,1.6666666666666667,1.9565217391304346,1.173913043478261,0.6159420289855073,0.5797101449275363,0.9411764705882353,https://cdn.nba.com/headshots/nba/latest/1040x760/1630586.png,#CE1141,2022-23
442,1630587,Isaiah Livers,2481,52,23.1,1610612765,1.0278113663845223,1.4812575574365174,0.7557436517533253,0.6348246674727932,5.652962515114873,0.4232164449818621,1.9649334945586459,0.21160822249093106,6.6807738814993956,1.9044740024183797,2.720677146311971,0.8464328899637242,0.5542986425339367,0.5,0.4232164449818621,0.5743651753325272,1.3571428571428572,0.4836759371221282,0.4232164449818621,0.875,,,,0.6045949214026602,0.6045949214026602,1.0,,,,0.4836759371221282,0.3627569528415961,0.75,0.4836759371221282,0.5139056831922612,1.0625,4.987908101571946,4.806529625151149,0.9636363636363636,1.4812575574365174,2.418379685610641,1.6326530612244898,https://cdn.nba.com/headshots/nba/latest/1040x760/1630587.png,#C8102E,2022-23
443,1630590,Scotty Pippen Jr.,66,6,5.3,1610612747,2.272727272727273,7.954545454545455,1.1363636363636365,2.272727272727273,1.1363636363636365,2.272727272727273,0.0,1.1363636363636365,3.409090909090909,10.227272727272727,1.1363636363636365,3.409090909090909,0.3333333333333333,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630590.png,#552583,2022-23
444,1630591,Jalen Suggs,2638,53,23.5,1610612753,1.4783927217589081,5.430250189537529,0.7676269901440484,2.6440485216072784,3.809704321455648,1.9332827899924183,1.2793783169067476,0.5970432145564822,5.288097043214557,7.363532979529947,2.0470053070507963,3.2410917361637606,0.5080645161290323,0.4806949806949807,0.5970432145564822,0.653904473085671,1.0952380952380953,1.2509476876421532,1.393100833965125,1.1136363636363635,1.0519332827899925,0.7676269901440484,0.7297297297297297,,,,,,,3.8381349507202422,3.411675511751327,0.8888888888888888,,,,3.781273692191054,3.1557998483699774,0.8345864661654135,3.7528430629264595,3.6675511751326764,0.9772727272727273,https://cdn.nba.com/headshots/nba/latest/1040x760/1630591.png,#0077C0,2022-23
445,1630593,McKinley Wright IV,698,27,12.4,1610612742,0.6446991404011462,6.876790830945558,0.3223495702005731,3.653295128939828,2.2564469914040113,0.7521489971346705,0.8595988538681948,0.10744985673352435,2.9011461318051577,7.628939828080229,1.1819484240687679,3.760744985673352,0.5555555555555556,0.5,,,,,,,1.3968481375358166,1.826647564469914,1.3076923076923077,,,,,,,4.512893982808023,3.545845272206304,0.7857142857142857,,,,3.008595988538682,3.760744985673352,1.25,2.2564469914040113,1.826647564469914,0.8095238095238095,https://cdn.nba.com/headshots/nba/latest/1040x760/1630593.png,#00538C,2022-23
446,1630595,Cade Cunningham,850,12,33.3,1610612765,1.4117647058823528,12.970588235294118,0.3529411764705882,6.352941176470588,2.9117647058823533,2.4705882352941178,0.8823529411764706,0.6176470588235294,4.323529411764706,15.441176470588234,1.2352941176470589,6.970588235294118,0.3877551020408163,0.4714285714285714,,,,1.6764705882352942,1.0588235294117647,0.631578947368421,2.558823529411765,2.2058823529411766,0.8620689655172413,,,,,,,11.911764705882351,11.382352941176471,0.9555555555555556,,,,3.3529411764705883,2.735294117647059,0.8157894736842105,2.558823529411765,1.4117647058823528,0.5517241379310345,https://cdn.nba.com/headshots/nba/latest/1040x760/1630595.png,#C8102E,2022-23
447,1630596,Evan Mobley,5481,79,34.4,1610612739,6.116584564860427,5.459770114942529,4.419813902572523,2.4630541871921183,1.3820470717022442,0.013683634373289545,0.28735632183908044,0.013683634373289545,7.498631636562671,5.473453749315818,4.707170224411604,2.4767378215654077,0.6468978102189781,0.45375,3.4756431308155444,5.11767925561029,1.4724409448818898,,,,0.9168035030103995,0.5199781061850027,0.5671641791044776,,,,1.9020251778872468,1.477832512315271,0.7769784172661871,0.3968253968253968,0.35577449370552816,0.896551724137931,3.585112205801861,3.91351943076081,1.0916030534351144,2.4220032840722494,1.477832512315271,0.6101694915254238,1.9978106185002737,2.3946360153256707,1.1986301369863013,https://cdn.nba.com/headshots/nba/latest/1040x760/1630596.png,#860038,2022-23
448,1630598,Aaron Wiggins,2754,70,18.5,1610612760,3.2407407407407405,3.3224400871459694,2.1241830065359477,1.6339869281045754,3.186274509803922,0.13616557734204793,1.2254901960784315,0.08169934640522876,6.427015250544662,3.4586056644880174,3.349673202614379,1.7156862745098038,0.6165254237288136,0.5078740157480315,1.8518518518518516,2.559912854030501,1.3823529411764706,0.27233115468409586,0.19063180827886708,0.7,,,,,,,,,,0.7080610021786492,0.6808278867102396,0.9615384615384616,0.5718954248366013,0.7352941176470588,1.2857142857142858,3.94880174291939,3.6220043572984753,0.9172413793103448,3.0501089324618733,3.785403050108932,1.2410714285714286,https://cdn.nba.com/headshots/nba/latest/1040x760/1630598.png,#007AC1,2022-23
449,1630600,Isaiah Mobley,170,12,7.0,1610612739,3.088235294117647,5.735294117647059,2.2058823529411766,1.7647058823529411,3.5294117647058822,0.0,1.3235294117647058,0.0,6.61764705882353,5.735294117647059,3.5294117647058822,1.7647058823529411,0.6333333333333333,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630600.png,#860038,2022-23
450,1630613,Duane Washington Jr.,837,31,12.7,1610612752,1.1648745519713262,11.82795698924731,0.6272401433691756,4.211469534050179,6.720430107526882,3.2258064516129035,1.971326164874552,1.6129032258064517,7.885304659498208,15.053763440860216,2.5985663082437274,5.824372759856631,0.45454545454545453,0.44047619047619047,,,,2.6881720430107525,1.971326164874552,0.7333333333333333,1.254480286738351,0.8960573476702509,0.7142857142857143,,,,,,,11.559139784946238,9.67741935483871,0.8372093023255814,,,,5.555555555555555,4.121863799283155,0.7419354838709677,3.2258064516129035,3.4946236559139785,1.0833333333333333,https://cdn.nba.com/headshots/nba/latest/1040x760/1630613.png,#006BB6,2022-23
451,1630620,Darius Days,53,4,6.2,1610612745,2.830188679245283,,2.830188679245283,,14.150943396226417,,4.245283018867925,,16.9811320754717,,7.075471698113208,,0.5416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630620.png,#CE1141,2022-23
452,1630625,Dalano Banton,589,31,9.0,1610612761,3.8200339558573857,6.366723259762309,2.801358234295416,2.2920203735144313,5.3480475382003405,1.1460101867572157,1.6553480475382003,0.2546689303904924,9.168081494057725,7.512733446519524,4.4567062818336165,2.5466893039049237,0.5763888888888888,0.3559322033898305,1.2733446519524618,2.037351443123939,1.6,,,,,,,,,,,,,3.438030560271647,1.6553480475382003,0.48148148148148145,,,,3.3106960950764006,3.3106960950764006,1.0,4.4567062818336165,5.2207130730050935,1.1714285714285715,https://cdn.nba.com/headshots/nba/latest/1040x760/1630625.png,#CE1141,2022-23
453,1630631,Jose Alvarado,2778,61,21.5,1610612740,0.7289416846652268,5.804535637149028,0.458963282937365,2.726781857451404,6.209503239740821,0.458963282937365,2.078833693304536,0.16198704103671707,6.938444924406047,6.263498920086393,2.537796976241901,2.888768898488121,0.5155642023346303,0.47413793103448276,,,,1.1069114470842332,0.9989200863930885,0.9024390243902439,0.7019438444924406,0.48596112311015116,0.6923076923076923,0.32397408207343414,0.48596112311015116,1.5,,,,4.5626349892008635,3.4557235421166306,0.757396449704142,,,,5.453563714902808,5.29157667386609,0.9702970297029703,2.726781857451404,2.7807775377969763,1.0198019801980198,https://cdn.nba.com/headshots/nba/latest/1040x760/1630631.png,#0C2340,2022-23
454,1630637,Carlik Jones,121,7,8.0,1610612741,0.0,4.958677685950414,0.0,1.2396694214876034,3.0991735537190084,0.6198347107438017,1.859504132231405,0.0,3.0991735537190084,5.578512396694215,1.859504132231405,1.2396694214876034,0.9,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630637.png,#CE1141,2022-23
455,1630639,A.J. Lawson,240,15,7.2,1610612742,2.8125,3.125,2.5,1.25,7.187500000000001,0.625,3.125,0.0,10.0,3.75,5.625,1.25,0.71875,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630639.png,#00538C,2022-23
456,1630643,Jay Huff,212,7,13.6,1610612764,2.1226415094339623,2.4764150943396226,1.768867924528302,1.4150943396226414,3.8915094339622645,0.35377358490566035,1.768867924528302,0.35377358490566035,6.014150943396226,2.830188679245283,3.537735849056604,1.768867924528302,0.7352941176470589,0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630643.png,#002B5C,2022-23
457,1630644,Mac McClung,92,2,20.5,1610612755,3.260869565217391,4.076086956521739,2.4456521739130435,1.6304347826086956,7.336956521739131,1.6304347826086956,2.4456521739130435,0.8152173913043478,10.597826086956522,5.7065217391304355,4.891304347826087,2.4456521739130435,0.5769230769230769,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630644.png,#006BB6,2022-23
458,1630647,Eugene Omoruyi,1328,40,16.1,1610612765,4.348644578313253,3.5015060240963853,2.823795180722892,1.4683734939759037,4.800451807228916,0.22590361445783133,1.411897590361446,0.0,9.149096385542169,3.727409638554217,4.235692771084337,1.4683734939759037,0.5401234567901234,0.3939393939393939,2.9367469879518073,3.38855421686747,1.1538461538461537,,,,,,,,,,,,,,,,,,,5.929969879518072,5.195783132530121,0.8761904761904762,2.5978915662650603,3.049698795180723,1.173913043478261,https://cdn.nba.com/headshots/nba/latest/1040x760/1630647.png,#C8102E,2022-23
459,1630648,Jordan Schakel,12,2,3.1,1610612764,,6.25,,0.0,,6.25,,6.25,,12.5,,6.25,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/1630648.png,#002B5C,2022-23
